Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,KIR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,82.2980555556,114.18,66.2983333333,100.2238888889,303.6111111111,117.4627777778,46.3466666667,55.8013888889,144.7802777778,141.3494444444,79.8169444444,79.9952777778,132.8658333333,83.3333333333,138.8888888889,207.1826280624,148.6080178174,174.6380846325,162.9454342984,243.7639198218,100.0,125.4732739421,95.6291759465,80.7071269488,68.7639198218,119.9610244989,175.5567928731,272.1603563474,417.5946547884,174.7216035635,108.4075723831,239.3652561247,278.3964365256,
St. Kitts and Nevis,KNA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,47.7740176573,49.1049923696,38.1232366002,37.2905678097,40.7783044645,41.2361306201,50.9022939883,56.653051972,55.6983366864,57.9054959379,55.9640863514,55.6187939458,52.9412598113,54.6242060906,45.3800442849,58.3180133447,67.5261207149,125.8441340596,85.9423354553,85.9423354553,100.0,95.1504428256,119.7053958128,125.8441340596,123.5328991097,105.2977771475,121.8723704139,105.5218410935,157.0534793064,115.6354123552,98.2597137476,137.7717024732,138.1216105532,
"Korea, Rep.",KOR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,10.1656150046,12.345951343,12.6855404692,14.1907620148,16.9765538379,17.5785263573,20.1518572913,27.4463478205,35.2336779534,36.2094887587,37.7414130391,41.72017856,44.4841438,47.7374656783,55.7351088717,72.5950263543,75.2983723036,79.0419578796,76.8064875659,83.4078296608,100.0,87.32846495,94.3129310145,112.5089976084,147.354703137,165.1026307846,188.9294587503,215.6459702324,244.9713980542,211.0279100007,270.7315119465,322.2964537813,318.0334084102,
Kosovo,KSV,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,102.0889071825,83.8649927969,56.3953488372,59.5492899774,63.1817246347,54.5225355011,37.3070590657,42.5190368389,39.915620498,59.0450710023,36.2317349249,5.5978596419,33.813541881,52.7166083556,57.9337312204,65.7799958839,76.6052685738,73.1837826713,49.1562049804,62.5848940111,100.0,83.3659189134,79.0749125334,106.3902037456,147.1444741716,230.8525416752,288.2079646018,322.551739041,449.9743877341,277.8766155588,360.0429718049,530.9966968512,622.5560814983,
Latin America & Caribbean (developing only),LAC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lao PDR,LAO,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,8.4768853501,6.9631558233,12.1098362145,12.4125821198,13.3208198359,16.3482788895,16.6812993854,19.4060125337,17.559262511,19.1638158094,23.826102752,29.2452544579,40.144107051,72.9617631922,90.9751445612,94.1539765675,97.7263782507,108.6857800248,111.8646120311,94.0934273864,100.0,96.7303442221,91.0084466108,101.5621688717,109.9996972541,167.4427053374,267.0309709061,279.3406194181,330.5682540644,318.6945596561,528.7063667464,670.9424480034,726.5901728679,
Lebanon,LBN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,133.6449382854,128.746956254,111.9538750035,106.3561812533,52.9155587898,40.3025553472,76.9682890649,90.9625234403,109.1550281284,67.914019424,69.1315178147,75.442917518,78.3257297993,63.2346273335,65.8287385597,91.7698508215,103.0527022867,89.9913235747,92.5990092082,94.7196954855,100.0,152.9569817235,173.2486215679,253.7154692267,307.7332139159,327.045257354,393.7977553248,500.1539365781,623.303199082,585.9385932996,702.6505079907,792.6334350248,785.7762601808,
Liberia,LBR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,182.4924012158,160.8389057751,145.1185410334,129.9696048632,137.4224924012,132.4012158055,124.1246200608,116.170212766,120.4650455927,139.8510638298,670.7574468085,233.4325227964,289.2881458967,207.9039513678,189.5534954407,249.2401215805,191.4893617021,130.6990881459,129.179331307,142.5531914894,100.0,38.8753799392,53.5258358663,33.1003039514,31.5501519757,39.9088145897,47.9635258359,60.8510638298,73.6778115502,45.2370820669,67.4772036474,111.5501519757,139.6352583587,
Libya,LBY,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,172.6692410749,122.7125857042,110.2056899677,97.2574670975,87.8556229805,97.0446843723,60.7691701474,62.9364016077,52.5888564899,63.314682008,104.2241311372,88.5333753645,85.0579241863,67.3339112617,61.9828197652,70.5282348688,77.8207364798,75.8797365898,47.4012604712,62.559919531,100.0,86.5513068351,77.0349065648,115.1005076461,160.387885646,246.4205447373,316.3785421283,369.1043110629,488.0003771984,290.3708409952,382.4840790859,141.4493846952,463.6396498342,
St. Lucia,LCA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,134.4349466296,106.2089114459,104.9021484226,127.7904475093,110.2569483037,119.9076710933,191.2202219675,183.3630412275,274.6600502229,252.027477304,293.5339788363,253.309567018,286.0189961422,275.856821017,217.6102862334,253.488372093,186.0465116279,141.8604651163,144.6511627907,129.5348837209,100.0,102.3255813953,102.3255813953,144.1860465116,185.5395348837,149.3488372093,218.0139534884,227.9069767442,381.4465116279,385.9441860465,498.8720930233,375.4465116279,441.8604651163,
Latin America & Caribbean (all income levels),LCN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America and the Caribbean,LCR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Low income,LIC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,19.5555571925,20.0384150036,18.9778588884,19.5778401045,27.0170178834,24.5539274093,22.3744376327,25.6474475016,27.1759447678,28.4436767173,35.2136305125,36.5855949261,45.2138699157,52.644576505,59.0718154312,69.9386943687,75.4143977076,85.4255023323,88.5629731666,84.6025078405,100.0,88.689672699,86.5361489603,94.3828646249,106.0169386962,116.8801345078,126.8013708595,142.5386313872,155.6507438994,135.2628002438,158.4130883563,188.5023857448,174.5801696816,
Lower middle income,LMC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Low & middle income,LMY,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lesotho,LSO,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,26.3603181818,22.8499090909,16.3166363636,13.4983181818,12.3979545455,10.1525909091,11.5837272727,21.1556818182,29.1762727273,30.1520909091,28.0336818182,30.5376363636,49.6681818182,60.1236363636,65.1977272727,72.564851945,84.6915426267,88.4560139559,87.7387344525,78.1145925372,100.0,126.8719273205,162.1926187725,215.4842656154,320.8047305104,294.783751331,314.2966537529,348.63091597,400.5736423571,332.651849838,397.6786968441,531.1248555699,498.4254287591,
Lithuania,LTU,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2347636159,94.5536532093,108.7860212781,104.5585852181,77.6086803354,100.0,129.1622630874,154.3014161911,201.8459804129,262.1451983372,332.7435778201,398.5520186007,483.1706334108,666.4181497922,463.7265412527,584.7427041499,790.5281194955,834.4781793842,
Luxembourg,LUX,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.7378143271,86.2788290007,83.7511866577,94.7944852508,98.2468723069,100.0,116.7716198725,122.2212354307,159.1090069002,194.4391624508,224.9221414181,274.0522381849,267.917105538,307.4496639185,255.3324045999,236.3044413141,261.6405857393,231.2263140355,
Latvia,LVA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8422450906,77.2445661365,89.4652731543,96.9307475429,92.2191335361,100.0,107.0775094891,122.2994988408,154.8069327385,214.5699578478,276.2311690647,329.4040358197,444.6608130297,542.9167638943,412.2139635252,510.1814962847,702.7466887311,750.8558883535,
"Macao SAR, China",MAC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,24.0593850888,26.9360764333,28.346779605,29.9745692812,35.8580373285,35.5784376456,41.0709526856,55.0542868818,59.1015484616,64.5237426257,66.7899189906,66.3221184173,70.1364900029,70.5552235385,73.5171596408,78.6530129972,78.6136274124,84.6002363135,84.3245372194,86.6482867271,100.0,90.5868452147,92.7924379677,101.6541945648,110.7522646711,97.5187081528,100.7199684915,100.1445450965,78.669161087,37.8496258369,34.2573454116,34.243639228,40.2248916896,
St. Martin (French part),MAF,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,35.0703418038,34.2743366264,29.6244366838,28.8179445224,31.1897267782,31.1022394739,34.9501006319,40.3260446401,52.083533855,47.9318374776,61.2708500634,61.5486833089,57.0749072333,43.8802702481,79.8101137622,95.7784647419,95.7758201929,97.8822730316,99.555715775,97.3614360736,100.0,99.4350408304,109.2477093334,122.1827550354,138.1435544687,155.747050284,177.3767744576,213.5139931437,283.1734030752,195.6178014333,247.3443160988,299.5112316778,295.8391919372,
Mexico and Central America,MCA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.8389830508,168.4322033898,185.3813559322,133.4745762712,98.5169491525,100.0,120.3389830508,136.4406779661,167.3728813559,208.7230932203,231.1440677966,222.7968220339,284.2792372881,337.1644067797,271.8180084746,326.5862288136,469.6641949153,458.0084745763,
Madagascar,MDG,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,48.7398967152,38.51193699,37.7884094777,36.0804717982,40.3354448359,33.2872428503,38.0383663817,40.1886755805,33.7498877076,39.0065093197,38.5573395553,40.6802129793,39.657319889,40.6142942815,54.6445367603,61.5291262136,61.7718446602,62.6213592233,65.2912621359,70.8737864078,100.0,112.6213592233,58.9805825243,103.8834951456,120.3413834951,103.7185679612,119.5699029126,150.204368932,158.9496359223,127.6683252427,130.0188106796,192.9611650485,182.0388349515,
Maldives,MDV,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,7.155473781,7.9567617295,9.013799448,12.3081876725,16.2143514259,21.1793928243,28.7028518859,36.6145354186,49.9540018399,58.6016559338,71.7571297148,70.1011959522,59.8896044158,48.5004599816,69.3659613615,78.1968721251,73.5050597976,85.5565777369,87.9484820607,84.1766329347,100.0,101.1959521619,121.4351425943,139.8344066237,166.5133394664,148.6660533579,207.1757129715,209.7516099356,304.8758049678,155.4737810488,181.6927322907,318.6752529899,289.2529898804,
Middle East & North Africa (all income levels),MEA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,10.8380868802,14.0096293135,14.4591174933,15.5999687438,17.4917501668,16.0832977694,13.1057842,16.5895279713,18.4480095211,21.1406709263,24.4704779193,25.6587544405,27.7672254714,31.1876754404,36.5951180222,47.8106366609,57.7032241777,66.377548567,70.6025197153,81.9815108675,100.0,95.2989757646,96.5822754376,99.4157530294,112.9907446143,128.7549288325,150.2455676572,163.3855158444,175.072615527,138.0748322995,179.3043584103,210.1179607857,222.9482833237,
Marshall Islands,MHL,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.8605874616,207.3980710215,172.9175800088,63.283647523,83.9763261727,100.0,139.9057430951,156.313020605,166.6483998246,216.8018412977,277.9373081982,196.1858833845,200.5699254713,221.3941253836,227.9701885138,354.0113985094,383.6036825954,383.6036825954,
Middle income,MIC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Macedonia, FYR",MKD,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0352179764,86.755077044,93.5121198833,99.0972463746,90.0689540458,100.0,87.5534923107,84.3424415176,103.3547050551,126.7091076802,154.3149203853,181.5336226581,256.934569264,301.7224902088,204.7820235593,253.3931892758,336.8597934403,302.5704283921,
Mali,MLI,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,37.2916023324,28.0910428512,26.4785380829,29.9836515231,24.0991080998,22.4644420628,38.4694192658,32.511670996,38.9647781148,44.8589489746,65.1701149843,56.7021489165,62.2582696045,86.7953352346,60.8384952135,80.9174311927,79.4495412844,102.9357798165,102.0183486239,104.7706422018,100.0,133.0275229358,160.3669724771,170.2752293578,179.1620183486,202.0036697248,284.4036697248,285.5508256881,384.792293578,325.4431192661,366.2864220183,438.7809174312,394.495412844,
Malta,MLT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0381095492,70.5786143472,66.441607171,74.7547575786,80.6278157067,100.0,74.2669021896,82.660363044,91.8206867481,102.6084588507,97.7943571516,113.9648044563,125.4615506602,141.9245399781,116.4920152256,146.190206936,178.7879726749,161.0595434698,
Myanmar,MMR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,28.9572218509,28.2921553138,24.0116667679,23.2045330255,18.4484413927,18.5921492374,17.6583824512,13.4283891353,10.1563468433,12.9019869964,19.9399647566,25.726499362,32.6209515708,35.9780032813,48.7700674485,52.5381287149,46.0655980545,53.4678459668,65.7474215669,69.4118518427,100.0,146.9598869254,188.0049624422,153.2555225686,146.8956961307,235.3740656845,283.2327471809,391.1854928804,428.1760555991,411.1630261022,534.5784701605,570.1895480104,580.1860298611,
Middle East & North Africa (developing only),MNA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,75.1730959446,87.4904353993,104.8280238135,113.804751507,125.8608140642,128.6042214882,133.6431330833,133.9790605229,137.9355392569,134.6509154023,123.3040329955,64.9459716701,73.4374708396,67.3534516544,65.9164287181,88.3351997014,78.9473684211,106.1030235162,86.2262038074,84.7704367301,100.0,97.2377752893,97.7976857036,114.9496080627,162.3180291153,198.7681970885,287.9432624113,352.5569242255,473.9268383725,355.0951847704,541.0974244121,899.1228070175,818.3277342292,
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5245821042,55.3738446411,80.1087512291,106.6641101278,104.4728613569,100.0,94.2519174041,81.1220255654,82.3992133727,81.2192723697,67.9449360865,50.0491642085,32.3500491642,11.3077679449,0.8849557522,0.4916420846,0.1966568338,0.2949852507,
Mozambique,MOZ,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,77.1343406593,77.1417582418,62.9538461538,36.1461538462,26.2797527473,21.043956044,21.7307692308,26.6483516484,28.2967032967,28.8461538462,34.615384615400004,44.5054945055,38.1868131868,36.2637362637,43.1304945055,46.1538461538,59.615384615400004,60.989010989,63.1868131868,72.2527472527,100.0,193.1318681319,222.5274725275,287.0879120879,413.1445054945,489.8337912088,654.1585164835,662.6590659341,728.9175824176,589.8815934066,824.1758241758,990.1423076923,1126.3736263736,
Mauritania,MRT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,54.1978403867,72.7679630923,65.1472683855,81.2581030619,81.5628973563,104.4791299136,97.5297083551,119.4165623797,98.8538330187,122.1036087827,124.7646974299,122.5317721963,118.6241530374,118.065921729,135.9293235981,137.7064114098,138.4580239219,121.0459964295,109.0754743056,100.919702965,100.0,100.1914990228,93.5412089539,89.7783518675,123.983630923,176.2975539455,385.4144868024,410.0730178159,504.1585465252,384.7184343897,584.7911983778,780.8365602376,705.0774033973,
Mauritius,MUS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,27.9180578385,21.3064387713,23.5259143209,23.5216123896,23.9123176495,28.2529021985,43.3924902404,56.503878159,64.0219847956,63.2923258681,76.6495017465,76.6623433326,83.6269776043,83.3964711321,86.4726731046,98.7848426461,115.7283236994,102.2588310854,105.6673089274,102.0051380861,100.0,104.5497752087,115.7000642261,121.9075144509,128.0096339114,137.6552986513,149.5721901092,143.731342325,153.1112395633,124.5043673732,145.2469492614,164.7398843931,170.1991008349,
Malawi,MWI,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,77.8457272246,74.5971578972,62.8776356404,60.2798872859,82.8888648723,64.7330948659,64.7776427575,72.9248985811,75.9328038548,70.3711709242,109.8964854613,123.6897252529,104.4442452823,84.3618448626,90.190237949,106.8578389238,126.7318613984,141.5361981048,113.6845657757,119.3625189177,100.0,118.3840706191,107.3437673028,138.4914336337,127.404725871,134.1491902951,176.2359138776,229.0056792715,231.7583066596,313.2081292153,281.1170815822,375.7940169904,342.7601153783,
Malaysia,MYS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,13.1780972809,11.98201344,12.2473121454,14.3585034547,16.7800922132,15.5919490089,13.9364280777,18.2813815486,21.4620137251,25.4989112166,29.9833348434,34.9693420165,41.5075400417,47.9806859285,59.9059950788,75.2464905949,79.7391602675,80.1552292655,74.5764230283,86.1468468037,100.0,89.5917596553,95.7538972746,106.5931339962,128.7916417673,143.5219166661,163.5729220219,179.388415222,203.1129127986,160.2716583409,202.1930633449,232.1985423842,231.4874726277,
North America,NAC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2179645435,91.9014911131,101.5918333346,93.9045354376,99.087459958,106.7331066498,107.358632023,101.3517709335,93.3146029126,93.4486440639,100.0,89.2850381298,81.1516936895,95.570583647,138.3577308423,156.7599906095,200.4301433559,221.2527167945,237.8302751251,238.2686729926,304.8503207143,333.7285401631,310.4908026566,
New Caledonia,NCL,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,67.5498088213,57.1226449359,44.3245679493,25.4345270721,34.3089830878,44.327539639,34.4126620396,36.9795415673,77.4420685602,110.8696154634,79.1876060728,73.6800744904,67.7104451591,58.5685370702,92.1661306619,93.2780378923,88.2560473885,89.6459727001,62.3736206407,76.7466931697,100.0,73.1365854625,81.2261852089,129.598689815,170.6174180639,180.4621307676,223.1743919593,347.3801253393,214.5652417965,163.9799840189,246.4131705288,274.2960397282,218.1687457488,
Niger,NER,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,199.8869317881,160.7052629719,117.3368902708,105.60853665,91.4001024681,91.6552126212,111.8714555766,110.3538681695,101.9521933466,86.0728229952,99.8494779429,108.4988428175,117.7386357614,101.3236047559,79.6148614031,101.7935445118,114.8663498401,95.9518046747,117.9887991803,101.3472784128,100.0,96.1079801424,98.5813472784,124.3750331255,154.40877692,172.7823613589,179.4767061817,234.3642563115,321.5377276823,353.3381622882,406.3388866315,441.6727028603,530.0072434323,
Nigeria,NGA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,122.4804004912,84.2401057901,57.5044866346,48.9420988004,55.9601397941,61.9202795882,24.0058562388,35.704165486,32.4690658355,37.172947955,64.5650325871,57.9200906772,56.1348824029,54.7369415321,53.4570699915,58.8414779499,77.0135876043,72.5020262217,46.9840286055,66.0576877235,100.0,86.0309892729,85.6972586412,114.5697258641,184.1764004768,240.6054827175,279.9809296782,317.5492252682,411.315852205,270.5215733015,400.4767580453,545.8879618594,543.5041716329,
Nicaragua,NIC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,70.1068490423,79.0679801362,63.0935193598,66.7106425878,59.9991287789,46.9059205695,38.4535203555,42.4409125418,36.2023473185,48.3372123415,51.4331586743,42.3786824648,34.7088254695,41.5385764248,52.0624603283,72.494305948,72.5532689459,89.7208358744,89.1708775685,84.9582125033,100.0,91.6337884426,87.2776830498,94.0526715372,117.5463925224,134.7180044059,163.3383947129,190.128442879,229.5200816459,216.8407034488,287.9852390257,352.2222360511,416.5370206728,
Netherlands,NLD,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3720102367,89.7480713417,89.3755588462,91.919781268,94.0790036429,100.0,99.2693169688,104.9469671321,127.2875067626,153.6920383359,174.7432047491,199.3641460141,236.828739488,274.3094939341,214.0968160524,246.9323348251,286.8585449881,282.0165271281,
High income: nonOECD,NOC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9192609774,82.6623397166,80.8247735095,67.2671447625,75.6855490637,100.0,98.5568877929,99.3411336098,113.7589351574,137.4128546381,172.7659151116,203.4848404118,227.0388176703,285.9988727507,194.4431904652,217.572769187,265.1671675738,266.2999282357,
Nepal,NPL,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,9.9882651869,17.4949406049,10.9031082338,11.6041887316,15.8492076515,19.8799419226,17.6043329306,18.7380352144,23.8022783438,19.8093341488,25.3491852758,31.8899761823,45.699887127,47.7360760973,45.0430359354,42.9104477612,47.8855721393,50.4975124378,58.9552238806,74.8756218905,100.0,91.6666666667,70.6467661692,82.3383084577,95.9945273632,107.3686567164,104.2111940299,108.0099502488,116.7616915423,102.3129353234,106.4375621891,114.3312189055,119.4029850746,
New Zealand,NZL,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3153920424,103.4808986497,102.480797775,87.0671393368,93.8358335855,100.0,98.9292868157,103.634372343,119.0826164022,146.5853904573,156.5726946522,161.4657097978,194.1361952935,220.3400991454,179.6478102979,226.2214128226,271.4149193723,268.8007580015,
High income: OECD,OEC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OECD members,OED,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,OMN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,21.0906825933,28.3744456028,26.4902903186,27.1620165038,27.1030869542,34.79290725,16.2151679536,22.0105843479,21.8724930645,35.9374834343,48.6672379976,43.0583287686,49.0648136695,47.4471224356,48.9889208913,53.6121075045,64.9011361829,67.4126658774,48.6672379976,63.9475730214,100.0,97.8389553478,98.7021363066,103.0931387274,117.8723517043,165.1423320905,190.7055642924,218.1541886806,333.247928189,244.3013711943,323.3730320004,416.056826816,459.4207764211,
Other small states,OSS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,PAK,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,29.0033373837,31.9298894665,26.5469875488,34.0773125477,28.3363037119,30.3473736795,37.47860829,46.2095274384,50.0898867195,52.1620995943,61.9042027995,72.3089090311,81.0451449541,74.0813887415,81.5835791419,88.5195330543,103.2445616596,96.5543978033,94.0815438141,93.3040763046,100.0,102.3257565604,109.8024707494,132.1440004076,148.1940135334,177.7907251084,187.5281761359,197.5790953287,225.1111261261,194.0966080086,237.1447591557,281.153252703,272.4403884347,
Panama,PAN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,38.1768914216,43.6305336016,37.2881178454,32.1153369579,39.1161595301,40.5551373533,41.617151387,35.7041718489,36.9842198769,39.5682833837,41.7042951766,58.3507368828,64.3620295079,67.8633715688,72.7348141185,72.4840866598,84.092593476,91.2288437799,95.6503730662,100.0,105.9919790483,98.4294338911,100.5516004091,109.7952411812,820.2452824262,934.7219717533,1026.2484307719,1142.1328006199,1246.8527595727,1278.2566355516,1693.406973132,1832.4628649946,
