Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,6.26,8.35,7.15,7.25,7.18,7.19,8.99,7.34,7.5,6.48,5.29,5.72,6.1,6.22,6.13,5.74,5.52,5.75,5.74,5.64,5.33,4.19,4.19,4.14,
Paraguay,PRY,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.53,,,7.9,10.74,10.96,11.07,11.13,13.18,13.16,12.74,12.46,12.47,11.86,10.6,9.95,10.38,10.36,10.36,10.33,10.38,10.38,
Pacific island small states,PSS,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
French Polynesia,PYF,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.76,10.73,,10.74,9.19,
Qatar,QAT,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,,,5.03,4.98,4.91,4.91,5.1,,,4.58,
Romania,ROU,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,6.26,8.35,7.15,7.25,7.18,7.19,8.99,7.34,7.5,6.48,5.29,5.72,6.1,6.22,6.13,5.74,5.52,5.75,5.74,5.64,5.33,4.19,4.19,4.14,
Russian Federation,RUS,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81,11.69,,11.03,12.62,,,,9.91,9.63,,,10.54,,9.98,8.7,8.7,7.99,7.96,7.96,
Rwanda,RWA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.71,,,,,,,,9.9,,9.88,,18.74,18.74,,18.69,12.45,12.5,12.39,12.21,
South Asia,SAS,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.27,25.65,31.41,22.36,16.13,21.1,17.65,17.62,16.96,16.68,13.21,13.84,13.32,14.39,10.98,,14.05,
Saudi Arabia,SAU,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12,,,,,12.21,12.39,,,6.25,6.27,4.77,4.72,4.62,4.6,4.91,,,4.58,
Southern Cone Extended,SCE,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38,,,,,,24.48,,,,20.1,,20.35,20.35,19.85,19.85,,
Senegal,SEN,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99,11.95,11.98,11.99,12.0,11.99,11.89,11.89,11.89,11.89,11.87,11.87,
Singapore,SGP,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,0.0,,,,,,0.02,0.02,0.02,0.0,0.02,0.0,0.02,0.09,0.09,0.0,,0.0,
Solomon Islands,SLB,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.89,,,,,,,,,,,14.53,10.33,10.23,,9.18,9.18,,
Sierra Leone,SLE,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76,
El Salvador,SLV,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.06,,8.09,5.19,,7.12,7.22,6.89,,7.29,5.9,7.22,5.83,5.87,5.85,5.85,,5.75,
San Marino,SMR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41,9.4,,,7.36,,,,,,,,
Sub-Saharan Africa (developing only),SSA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.08,19.68,22.91,20.0,18.71,13.79,15.32,12.12,10.85,12.44,11.34,12.17,11.99,12.05,11.2,,11.88,
South Sudan,SSD,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa (all income levels),SSF,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small states,SST,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.18,,,18.7,17.52,,,,,,,9.96,,,10.28,,,
Slovak Republic,SVK,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,6.26,8.35,7.15,7.25,7.18,7.19,8.99,7.34,7.5,6.48,5.29,5.72,6.1,6.22,6.13,5.74,5.52,5.75,5.74,5.64,5.33,4.19,4.19,4.14,
Slovenia,SVN,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,6.26,8.35,7.15,7.25,7.18,7.19,8.99,7.34,7.5,6.48,5.29,5.72,6.1,6.22,6.13,5.74,5.52,5.75,5.74,5.64,5.33,4.19,4.19,4.14,
Sweden,SWE,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,6.26,8.35,7.15,7.25,7.18,7.19,8.99,7.34,7.5,6.48,5.29,5.72,6.1,6.22,6.13,5.74,5.52,5.75,5.74,5.64,5.33,4.19,4.19,4.14,
Swaziland,SWZ,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,,,7.97,7.73,7.7,7.78,7.49,7.81,7.66,7.42,7.48,
Sint Maarten (Dutch part),SXM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49,28.31,,,,10.77,7.14,7.12,,,,,,
Syrian Arab Republic,SYR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62,,,,,,,13.96,13.96,,,
Turks and Caicos Islands,TCA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.24,,18.24,,,,18.04,18.04,,,18.05,,17.74,,17.74,,17.74,,
Togo,TGO,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99,11.95,11.98,11.99,12.0,11.99,11.89,11.89,11.89,11.89,11.87,11.87,
Thailand,THA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.77,,38.8,,44.81,,22.86,,,,,18.42,16.06,,15.35,,11.92,11.93,9.74,9.74,10.42,,,,
Tajikistan,TJK,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34,,,,7.86,,,,7.59,,7.61,
Turkmenistan,TKM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,5.06,,,,,,,,,,,
Timor-Leste,TLS,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,TON,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.78,11.78,11.78,12.03,
Trinidad and Tobago,TTO,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.32,18.45,,,,10.3,,,20.65,,8.32,7.91,7.91,,,8.34,7.76,7.69,,,,,
Tunisia,TUN,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.94,,28.97,,,29.51,,,29.27,,,,33.93,28.57,28.28,26.92,26.85,,21.48,,,,,
Turkey,TUR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.34,,9.44,,9.85,,11.4,,,,9.98,,9.58,9.61,10.14,9.84,9.69,10.06,9.76,,
Tuvalu,TUV,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.74,,,
Tanzania,TZA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.28,,,,24.26,24.42,,16.34,,,13.56,,12.77,12.66,12.65,12.47,12.45,12.5,12.42,12.21,
Uganda,UGA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,,,,,9.22,9.05,8.95,8.61,7.84,12.77,12.66,12.65,12.47,12.45,12.5,12.4,12.21,
Ukraine,UKR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98,,8.68,,,,,7.04,,,,5.09,,5.05,4.47,4.55,4.44,4.45,
Upper middle income,UMC,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.33,12.95,16.8,13.9,17.0,11.95,12.17,12.96,11.83,10.77,9.72,9.61,10.29,9.67,8.43,,9.45,
Uruguay,URY,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92,,,10.91,11.27,11.4,13.68,13.76,13.94,13.77,12.85,,12.86,10.82,10.58,10.59,10.54,10.53,10.55,10.54,10.53,
United States,USA,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,5.73,5.72,5.73,5.75,,5.35,4.86,4.93,4.25,4.18,4.06,3.96,3.87,3.77,3.65,3.64,3.64,3.61,3.72,3.64,3.77,3.56,3.45,
Uzbekistan,UZB,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.99,,,,,14.96,14.96,14.74,14.53,,,14.52,
St. Vincent and the Grenadines,VCT,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75,,,18.26,18.26,9.88,9.91,9.91,,,4.04,9.87,,,,,,
"Venezuela, RB",VEN,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,,13.68,,12.38,12.42,12.45,12.41,,12.72,,12.44,12.43,13.0,13.19,13.33,13.33,13.14,13.33,13.33,
Virgin Islands (U.S.),VIR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.12,,,,,16.52,,16.46,16.4,16.81,16.82,16.81,16.81,16.81,10.79,,9.77,,,
Vanuatu,VUT,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.81,,,,13.91,14.01,14.01,16.43,,,9.03,
West Bank and Gaza,PSE,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.95,13.3,13.6,13.05,12.79,11.43,12.02,10.63,10.31,10.38,9.64,9.74,9.5,9.64,8.75,,9.34,
Samoa,WSM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81,,,,,,7.05,,,7.08,,7.08,6.93,
South Africa,ZAF,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.82,,9.94,9.9,,15.77,,,13.82,7.25,,6.03,,7.99,,,7.96,7.71,7.7,7.78,7.49,7.75,7.66,7.42,7.48,
"Congo, Dem. Rep.",COD,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03,,,12.03,12.02,12.02,12.02,,,,
Zambia,ZMB,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.73,,,,14.15,,,,,12.57,13.96,,13.91,,,13.49,13.43,,13.22,13.09,
Zimbabwe,ZWE,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.59,23.81,21.62,26.5,,19.62,16.43,16.14,,,,16.64,,,,,,
