Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,HRV,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26383160573.48887,26548806098.547867,29065394863.079906,29160462560.2165,28648055512.9167,29183750823.666885,29721135162.28905,31883565239.64416,32964587890.464775,34271458099.35975,35496613162.6096,36748124830.06724,38998549346.56609,39378714788.137566,37178565602.62892,36615403450.13127,36595168047.96106,35700532026.34908,35664357646.213936
Haiti,HTI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4306259266.549728,,,,,,,,
Hungary,HUN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,19163260359.863796,19604015348.140663,20780256269.029102,21736148057.40444,22888163904.446877,32477938760.69024,33842012188.639282,35872532919.95761,37737904631.79542,39662537768.01693,42914865864.99437,45361013219.29903,46767204629.09728,48544358405.00298,51699741701.32801,54077929819.58938,55213566345.80085,57642963265.01571,60236896611.94142,61923529717.07589,62480841484.52944,64230305046.09671,65001068706.64961,65326074050.18274,66109986938.785194,67233856716.74468,68847469277.94618,71119435764.11908,69128091562.72316,69681116295.22476,67799726155.25408,64341940121.335785,64727991762.0638,68223303317.215675,66654167340.91966,62254992296.41877,60561767690.052986,61406581238.33503,63416106121.5287,66756819861.46081,68358413187.52898,71244613129.90869,76565735973.8454,82249340498.29018,83618438490.3486,85577603246.77765,87445888291.80914,86215003820.47523,86048746758.85912,82065306326.95752,80302947402.70314,,,
Indonesia,IDN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,16496114661.586176,17378433616.233154,18672213247.464363,18234256957.905582,18238690098.983257,18514465098.637543,19028628351.61873,20385653244.032925,22679396716.820038,23666139297.643623,24064803445.574833,25119693403.663303,24969411985.799976,26995472489.901936,30934322761.70803,34752785085.25973,35787199417.69203,37351994984.61955,42993000357.60951,45874786868.94906,48539514641.068954,65169279805.03844,67514131229.936935,72501146535.24261,76593599393.80989,81749705259.12949,83307628425.0517,84273858511.115,79732546431.52281,86038065789.27301,99121860804.31552,106627973870.05176,110332522460.03004,121441272012.93964,130050968799.93889,144550802870.1914,157419972506.88522,168390554354.77646,156413015333.66254,163083703995.64597,166589507724.3315,173059856595.1224,181270188534.16653,189517984644.07156,198723182826.59244,207174694716.74207,215272496311.6222,225761928473.05414,239181389134.51093,254022288433.35687,264541989651.94223,276485237967.74713,289653615714.30457,304809363185.0469
Isle of Man,IMN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,89548164755.66792,91427084916.45146,93857828030.92181,98830322558.03787,104591437160.41219,105636916503.89992,107055223613.68597,112784130110.54848,116044641658.81172,121040883097.38618,125949650575.21422,129526933877.78468,130439845679.52214,133228597785.33344,132547121887.39537,140682545768.09357,144408032970.08377,155330494356.74765,165063865917.10428,163061830121.20798,176811845766.7885,184469638844.1339,188312660162.40524,202093351385.59317,209126881392.80557,219670511325.19913,228571771045.66556,238049646155.95312,252624194569.71268,265310477811.46112,276717028645.4052,281689734913.6764,289327579005.76074,302607804859.4623,315684360762.04834,335718846574.06744,360210345156.99097,375411834512.9475,403214565255.64154,431541933559.29034,444840696364.71173,468590576407.34454,479668415540.605,505649093386.84973,530844530944.4573,576940199479.374,621602325429.6725,679977052027.1217,732255501311.9015,793688789428.0028,858854799925.598,935060725714.4918,983550201879.8564,1029657530090.4297
Not classified,INX,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,32817417596.412476,34290113047.289707,36252583407.98798,38816707508.93275,40015492008.29503,41148053601.363106,42287640014.715096,44617075327.19942,48543178117.824455,50713134379.76757,51803337142.49838,52491640691.65994,50236646502.7798,50487638813.21008,51110684651.15927,53058950503.585396,54216271254.02575,54791404466.01439,55896257103.95611,58481988533.16071,59845812670.89115,61049894497.56714,62824362765.42829,64228059359.39126,66994325435.79266,69370928508.78539,73617879363.76636,78340702880.43414,83988078946.95296,90974065042.88167,99952172288.89098,106051816551.05507,110926249993.0468,114059292806.56432,117644144454.74667,125006357420.53426,132873982186.10904,141886440629.08896,142167288897.95682,135514213739.62971,134014492972.49794,131524627527.36536,130073614829.32526,
"Iran, Islamic Rep.",IRN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,13347000229.69415,14667726752.093264,16307984002.532522,16760891690.875475,18508075426.630096,20707761156.15134,24587582290.186604,27435092478.636833,30459331338.427147,41123827911.92273,52492584305.47115,54500736757.17295,56276744281.18654,57354262584.80098,57038035022.0013,53443902385.83804,54304737593.45729,56625985645.829506,62478607006.185326,63811758330.67906,65415472236.46098,56987430303.32842,53385849114.743774,53633533767.48366,54473993370.70139,56263593285.800285,61172419766.01266,62870365162.427475,66696071508.31547,67467280670.132286,66236052805.43863,67562790910.06977,69260671395.35239,73618129736.32526,74238628231.37108,80297446294.31316,83560833992.9574,91771248373.12106,95815134016.60175,102815325172.45094,110444616656.49666,117486592047.11212,125389630540.4123,,,,,,
Iraq,IRQ,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,3217780671.9119678,3708915211.2695904,4028197763.322409,4267818283.645979,4690337667.647347,4414992689.604361,4650315018.641334,5136508538.951138,5576816391.867111,5765240960.994843,5944616465.050449,6330581903.76263,6659530477.485093,6455917990.5363455,6640788479.935598,6960883709.396252,7448389886.236683,8460337333.588692,8318739425.6066885,8131961413.787097,8481920662.367001,8712884565.119705,8459737760.444695,8192899880.743133,8423889262.547689,8567087206.601277,8915915679.808575,9356437547.414562,10158341218.41741,10858839901.336416,11300677512.83309,11215174130.54903,11271070269.07816,11810528743.444523,12457883222.126427,13691918182.460497,14199191222.567406,14941122955.801945,14322027535.108093,12778014971.314398,12635495111.805016,12841381604.81621,12985952833.045155,13146012847.636696
Israel,ISR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78956327985.73972,83143716577.54007,85795454545.45451,89449866310.1604,92547682709.44739,98481506238.85916,101956105169.34044,104197192513.36897,103106729055.25845,106223039215.68626,109151292335.11586,113368761140.81996,119431372549.01962,122471702317.29056,124599376114.08199,130159023539.92511,134583871864.62988,139031050552.67758,
Italy,ITA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,616109686991.3945,640463557674.6594,664641182253.1453,699246466949.1235,721310548022.7756,728923971597.6536,761362235855.5864,784856514095.8057,808135070611.8667,854865585881.1797,899629692221.3043,917606689655.8191,930831425959.2452,937633715141.2764,962211409112.0146,989745829000.3809,1026130121167.6232,1066199385342.893,1109383156755.5764,1143753710651.0334,1167994960542.7698,1196923020993.9973,1215178957956.1746,1182861816012.129,1191114026192.2166,1195481754939.177,1207345602847.4705,1238372521242.7893,1272035981907.9238,1301711561697.0598,1332262227804.1584,1352482247676.8516,1362599509702.4446,1378574375133.0024,1395025492031.0027,1414147714273.989,1430452242889.146,1445785376637.8777,1439240017984.9275,1425264950979.9783,1439692619648.8586,1432024118119.2112,1379749634186.3777,1349632970790.3176
Jamaica,JAM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10304572784.810125,,,,,,,,
Jordan,JOR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,3518363475.8196635,3880116156.6387916,4720937172.642578,5976276871.877396,6278491099.599632,6600553922.430299,6985820048.37947,7025323566.6324415,7857466763.909647,8137379892.542106,7842626333.632408,8441357394.776292,8192018647.221002,7874988261.425878,6928064338.125101,6124503684.15547,7393357370.057008,7430390606.359306,7745456356.043151,7907012347.43265,8461013745.380786,9010388395.393576,9452367365.882427,9687830767.835564,10753660244.479874,11209939343.753866,11219081606.422255,11361336547.9351,12174494239.731392,13514104535.955559,14497120326.934307,15835397149.647839,17621668368.254326,18379809269.62722,17384473425.38393,17519577731.936134,18440467424.650745,19027946434.616283
Japan,JPN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,1166157166989.5122,1235896770106.6982,1336862595666.0535,1445674273403.365,1443510938565.0718,1529204182306.7112,1577681126670.7534,1641869685350.3884,1727943239582.7007,1832099495840.5535,1859087687132.0122,1906098129252.0017,1992979864067.649,2068430303077.756,2130494616082.365,2206475942101.1367,2287084200152.163,2384772709783.1216,2501657068973.617,2612767921527.465,2738532492195.677,2808715578073.2285,2871116443407.7925,2912980549899.699,2987054746048.74,3053728973488.905,3128466312217.6064,3155268649403.91,3145134188608.0327,3199584459888.5854,3242376018436.1914,3313424304560.0547,3363996806329.2754,3391830735451.5605,3433954526483.878,3480374923521.022,3509742121110.7363,3543737410485.706,3517722653426.577,3519154358746.5405,3608931718135.4385,3627116553197.5566,3697494964524.851,
Kazakhstan,KAZ,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39319731391.71942,38060654979.07323,37793975793.27587,33373441478.57728,26630215169.77782,21622578299.117786,20174518670.76625,20377043810.61868,19807237010.268505,21060756634.68499,21797883116.89896,24082329866.950516,24274988505.88612,27018062207.051235,30611464480.58905,33886891180.012043,37817770556.8935,42128996400.37938,44656736184.40206,44969333337.69294,49466266671.462234,54907556005.32303,60362457854.52706,
Kenya,KEN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,2478748277.7217846,2526150707.0127087,2711283184.6921825,2728720454.51494,2991309568.126634,3158076314.8184013,3394706600.5467134,3581479819.892064,3473651195.1995273,3643597654.6406207,3390738385.0590954,4689578557.532109,5265186020.107016,5014794166.565864,5702351092.993519,5737340069.93728,5589727541.253452,6112043904.811864,6998355008.884062,7307010949.440599,7485173649.92338,7176085275.627798,7324766170.019841,7280683365.916946,7716576574.865119,7330336934.069778,8509863550.487051,9142870232.599272,9786611446.35109,10275795754.315742,10346842073.911465,10669132395.887016,10792019889.609509,10850856315.397156,11787482356.870092,13293191198.914267,13642877470.12169,14054051820.136246,14671244948.744514,15100610590.661585,14994739829.439814,15581720706.997328,15733916919.830256,16181282029.833647,16521273758.72174,17384944505.82291,18599077365.112827,19848441865.31061,19693975737.319374,20648714841.159245,22203255047.605682,23093301569.4337,24235708306.784607,
Kyrgyz Republic,KGZ,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745217847.298387,3124911891.562089,2722145339.1394787,2403728547.2793617,1931769781.9080622,1621859623.0844705,1723580165.4712605,1585806172.394255,1821664109.821237,1840778131.794275,1789273213.4998794,1815464934.6107025,1881842338.7386558,2245618969.655099,2403126039.357273,2557591788.970696,2977757876.241115,3055143786.5382295,3395029826.886558,2973512763.388865,3038432863.4903708,3292367069.4548655,3711479974.3224216,
Cambodia,KHM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495936028.679273,2689028672.7781262,2851469380.179325,3142921640.2692223,3092659567.7366796,3382061404.5621386,3606030334.3999314,3799489609.7874956,3899603309.7504783,4239444930.154041,4567443715.210328,5073706077.437322,5669728991.403323,6034304968.190359,6455236514.685921,7243753252.071561,7332465952.963437,7996357834.202962,8812553158.265772,,
Kiribati,KIR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351418401.57150495,,,,,,,,
"Korea, Rep.",KOR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,41375234570.08598,42216244794.870026,44066824179.41248,45388148886.11482,49684074783.015625,52166514725.43631,55474963013.27677,58562297411.11476,63250506661.143074,73813105475.90115,80101671932.94992,86844821313.37354,91079010305.91158,97335282151.27463,104017180039.22467,109850046045.35335,117600122945.97914,124017294234.26016,133257649984.82352,142594388680.9003,144982413286.20398,152364197630.80258,161343614187.41504,173972914454.4148,185835852764.40436,197610766541.49997,213916984759.70163,230208575755.8192,250110217402.1855,274860130168.19693,301186126113.68896,326121752360.07947,346654976559.9734,367243444643.2723,395149964174.94934,430660941387.40375,460637212843.87286,475268875333.92566,424923152324.81506,466263861138.6672,499412933785.25244,528304741277.46136,571845586736.0442,573527199375.8339,579813687498.7341,605566925750.8887,636785118418.7837,670526391577.6929,684948303787.5779,693567792399.46,723116632808.2068,742978537651.6628,759662710600.3534,776220310554.6511
Kosovo,KSV,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38671232876.71233,,,,,,,,
Latin America & Caribbean (developing only),LAC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,310971035004.9903,334012027804.52094,348014576815.00964,358130198629.1838,382338129759.0164,428979374486.2512,447035169036.15356,474683793721.6096,510461124969.3518,529609489529.4728,578923589439.2932,622152292455.9711,666197179316.8405,715360229490.8678,763300542784.2437,788719077220.7201,844603464569.2635,888132202355.8425,922563468375.3367,999120720892.3317,1071790032516.2134,1094784186152.3728,1104287324199.752,1100863767374.7014,1148055778763.6091,1167515655068.684,1200355707658.149,1220088225079.925,1228213416605.4304,1252454767487.1545,1269027824034.7908,1329018291262.2483,1372143982594.1018,1477997416677.2166,1544673126231.6855,1553606340059.4094,1596752978191.9878,1671524583931.9758,1709954905653.4746,1731801152006.3743,1795884442994.4893,1814635596175.1736,1823295998548.9036,1843839408815.0415,1937450340479.1377,2037298508112.8992,2157211706237.4243,2280594444639.344,2371650938479.2373,2384355482784.7666,2517299497624.644,2638205054921.183,2746373973299.256,2829114304940.514
Lao PDR,LAO,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015366466.5913775,2026027655.4916062,2020802757.937693,2151525804.9556317,2358775241.0073385,2441931849.5389385,2331419523.655899,2537494710.4727097,2760004565.9216557,2924785694.114109,3138728923.270376,3453070881.906986,3777024342.7277894,
Lebanon,LBN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16931011961.976238,17755648983.405586,18104829302.913006,17668764941.01049,18123375932.11486,18335350843.791786,18563825377.74227,19525649194.066704,20099492513.177563,20733687908.20691,21489067721.313812,20864344941.956882,21401251226.24762,22747667414.579697,24504819999.53785,27636318880.56245,29273509765.188583,29349844874.42936,30426355395.058777,31469951969.7413
Liberia,LBR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626400126.2184322,849660034.0510929,1125363630.7242162,717658687.701309,684400616.2758627,754130114.9766783,836056765.3431367,973714590.9006708,1079788649.6272407,1232139179.9597988,1373772493.7739115,1507808476.1798067,1670293133.2165604,
Libya,LBY,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16406566490.440815,,,,,,,,
St. Lucia,LCA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708715948.594736,,,,,,,,
Latin America & Caribbean (all income levels),LCN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,346417137672.773,372021161669.14307,385781631531.25653,396619764801.74506,424901440395.9552,472815976262.2294,498238171097.3797,525995103833.1555,563962167791.8757,586649372390.5554,637999165772.2427,685779865422.1741,733181968576.4783,782045054449.1854,833306901591.9252,851341733017.7037,911214141722.6063,960004978963.9694,999224119211.1337,1083743943113.0425,1159913546392.828,1188001655016.7395,1192375869519.9543,1184743988548.3882,1233391395855.8164,1252971785503.0535,1289274484979.436,1311547539673.0974,1321888481309.088,1349573139760.6675,1366867162864.6172,1432665328045.9126,1483317022085.7168,1595840141457.6028,1668576472461.2166,1682363606162.5886,1733262869259.46,1814890016295.6865,1859240727944.1724,1882955654631.6506,1955040747406.5872,1975102107966.2034,1985936914284.6135,2012747590799.379,2116309951491.5647,2222224375131.0767,2347952240385.173,2484321663660.68,2582039709245.9824,2593857064277.8003,2740870189097.6094,2873546106203.437,2993563427742.86,3087164027340.61
Latin America and the Caribbean,LCR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161653487878.5462,162264399215.7271,168391216267.85858,173497188565.90073,180201997249.63312,188566505714.47632,195651142449.12778,197901679691.1077,208354930553.55005,221287502033.74728,227547552891.8827,240891610603.4649,254428652728.2479,268240305961.64127,286312978500.8662,301875795189.00397,317309739037.42615,,,,
Low income,LIC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131850595989.42783,134357456128.09882,136044028446.31337,138857997081.7144,139881429027.66876,147023230995.94757,150348209843.63678,156371335046.85052,163242221214.22598,168569855041.10416,170619726501.2171,177684275194.35822,188220004772.44974,194420889230.32834,203658951133.67657,215560354352.01114,227827947111.7763,241428772434.61288,254388043920.743,267304746654.7906,285170816454.2981,304792455676.3219,322077609387.25665,
Liechtenstein,LIE,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12988686722.734917,13917283737.477085,14863342580.096735,15581053283.36162,16492811320.411375,16482662333.104597,17292640305.544968,18635655489.72752,19406952612.2958,20037830845.771145,21452112580.315166,22424561837.96693,24198448318.5076,25078828693.50979,26994405107.040005,30489775822.72047,32157788122.05135,33200308393.72618
Lower middle income,LMC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,246105408014.58224,252548463300.4636,262506801486.43927,273333776062.78342,285175471280.5316,290808164941.62177,297761276208.359,312354235650.8032,326819569517.8083,338773963767.9657,351890692672.08453,363805983981.5719,368937015422.94116,380986015764.1167,395913279073.0954,424868420321.25916,443960038476.8364,475306082510.8996,505768910545.9226,515713212340.90875,544865732528.2371,586409592208.7863,602330673923.6874,631559595310.2377,654544800486.3253,681868275005.1382,705843449446.6212,729809844895.8892,757797676139.8165,790952450599.0952,834762177810.3662,852868313354.4027,872573343732.4977,895362968389.9146,927319934635.415,978435305588.1606,1037891927800.6486,1081345980876.8011,1114724155315.0435,1169363956893.954,1203793487481.9004,1257655792232.6206,1298026687820.4902,1361736490923.9663,1434258591228.0647,1537428561372.4028,1639767817735.041,1764638518656.8208,1879238376615.5078,1971304249605.8755,2089551922723.1375,2236982314573.398,2363548359666.961,2474946283226.21
Low & middle income,LMY,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,2233385957580.834,2375370827372.7056,2526293449416.901,2627226755228.572,2684326639018.4795,2753015953372.7466,2888394434546.882,2987515153196.1396,3062130228861.6543,3147510406346.334,3223909787760.614,3305518274117.7227,3418129714984.212,3528008206813.333,3671518411274.9785,3896079497573.7314,4019922534546.111,4149106355210.605,4353065679933.785,4540526857803.508,4671713320754.033,4840598316029.55,5068136021966.001,5219337999076.44,5397433749253.221,5615354376851.298,5953697453189.246,6338337996989.864,6771496278843.739,7263122946412.719,7660615279725.082,7921941330966.898,8415637436034.065,8999218843212.893,9491435334847.488,9962431950105.46
Lesotho,LSO,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,328234630.7615151,343070078.4500479,390049037.6892428,435482662.4697808,461135638.3837182,476280174.78237426,510762380.4293769,539718349.3965046,540103412.8689903,534754614.27256614,569504847.1927439,658409162.143679,694631746.9969543,831976198.9858953,968668853.7482115,1052825568.1376177,1171666616.1071818,1219842773.9631968,1367549735.481572,1432157714.9405148,1338650307.3222053,1422227839.7991984,1478000478.4268851,1348860346.9538882,1391013869.0431204,1400626586.8934288,1332568465.7742994,1476512484.2694936,1540295403.4141033,1539247856.2723663,1534811515.879293,1536887731.9281242,1572537694.2553878,1584987265.3657727,1684746039.5554624,1652805350.192037,1669403232.5268464,1676506364.9827435,1801532820.4144888,1795538003.139854,1837815486.5174682,1826737221.2170177,1874214287.0746024,1907432384.404487,1924523008.9512463,2002727227.220276,2060959254.9579961,2158965471.365835,2279586729.142747,2337771513.1641207,2498195039.818472,2555327003.3203754,2605451130.2395515,
Lithuania,LTU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14934799254.059471,15494523525.785961,16232115981.865084,17666309003.63786,19610677302.924606,21602053622.36169,23570224869.84857,25979703524.311207,27589774923.542336,23533877730.579704,22329765799.73815,,,
Luxembourg,LUX,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,6067439310.218099,6366835751.876408,6664144583.148283,7008713342.318941,7311053207.241689,7661108520.011649,7895260201.73914,8087868663.967798,8303659332.480136,8570782358.696659,8817412401.488506,8963584115.910534,9022237229.022556,9097247873.381495,9244924709.385984,9496988950.323195,9877864053.287827,10452751979.843552,11032736151.236965,11655860620.763391,12177455266.310024,12937546231.290613,12816303030.79902,13187736255.745047,13609855379.879007,13968686265.731491,14518852907.526247,15051484853.00702,15745038054.021795,16505496692.036022,17318435059.44387,18035616574.640606,19026762174.799786,18546858677.809284,19087200915.286278,19587499378.20226,20116276177.684925,20751131671.889774,20740312391.1854,20867159130.47804,21399417997.313835,21686191115.75387,22358478834.004875,22963985474.804756
Latvia,LVA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12832799437.594404,,,,,,,,
"Macao SAR, China",MAC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,1398993802.1440632,1481514762.7240925,1575104889.4021726,1708271260.153833,1847398381.7694952,2044220865.900278,2287499109.2899375,2436751223.0079565,2644427663.1746264,2872376341.390538,3032176551.929334,3229984260.2681446,3435411842.01042,3565160892.867691,3712142083.2301297,3788798812.872481,3784224209.532058,3981268472.9943852,3809163578.2151217,3864273552.789774,4072843147.583068,4243914391.453013,4555398980.869497,4866318526.641931,5154233947.087644,5721349417.832958,5983512546.137705,6290862043.43182,6705449975.352845,7350113405.610418,7943888662.834114,8444423157.522149
St. Martin (French part),MAF,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,7739691712.830267,7913054655.040393,8714866119.211418,9074488745.131182,8895203560.833323,8959812963.935608,9323560036.147686,10028534110.993221,11305810713.638739,11487558442.485956,11576600549.985552,12101071504.743408,12598945303.527157,12979062683.05841,13843126491.270487,15870558259.673883,17951517999.10842,19060819190.91013,20203374287.999157,21507293306.723557,20819073841.203896,20587636668.672,22137958159.361744,22129281997.43893,23113278776.704258,24248253590.393227,26728905642.28495,26323787674.17537,28367714088.79394,29130360618.508278,29687878170.565792,32713380208.323257,32150969465.69259,31309503268.14811,34690261463.69126,32983289909.103874,36068320197.904045,34859152850.00661,36956916185.030396,37350307880.807755,37864105402.31376,38949737785.7849,40076577918.451965,42553621509.00728,44572677472.613235,45717089678.510994,48461674271.35339,50338173697.20046,53233358382.4496,56512282497.89868,57370096664.34368,61254267330.29513,64018974050.685585,
Mexico and Central America,MCA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,MDG,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,2635800237.716485,2646848348.265007,2744681768.432878,2799822110.432926,2868001405.394261,2847207041.090531,2900736195.7165003,2925534789.853729,3160920909.158087,3279065401.974571,3481535191.4907694,3696967561.86764,3606680929.0071898,3494733565.5667243,3385343651.615113,3398318324.435542,3246344558.8691664,3383654807.9022264,3331623105.063137,3734498989.6301417,3789158678.3899894,3327479593.51936,3334785152.539886,3313257433.517212,3279556969.6847115,3383946154.2755775,3362558594.2208457,3292505750.0451283,3301081948.882665,3199537509.247846,3446299994.9365664,3417201750.1047115,3332503623.3256207,3422800974.0094094,3423862825.0487323,3480576954.112313,3511175960.9585705,3712427046.652054,3855453672.1878815,3996323834.6264153,4163895132.0781984,4338375102.102186,4271126881.1429186,4624602445.610377,4953706121.883342,4793940774.372501,4804241601.508056,4987668285.08337,5181061746.521731,5165074388.737348,,,,
Maldives,MDV,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (all income levels),MEA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744467616166.6792,781711614237.3943,802371352149.1625,846652496856.1503,878356277066.4316,,,,,,,,
