Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (developing only),LAC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,3600000.0,4800000.0,8920000.0,14300000.0,13700000.0,14280000.0,,1440000.0,13990000.0,14740000.0,27200000.0,28480000.0,36510000.0,35050000.0,64819999.99999999,73180000.0,135490000.0,129970000.0,129270000.00000001,197290000.0,212000000.0,190870000.0,194000000.0,94910000.0,105770000.0,84030000.0,108890000.0,147150000.0,167420000.0,219660000.0,259170000.00000003,147540000.0,265360000.0,272460000.0,244060000.0,342960000.0,352230000.0,307960000.0,324250000.0,147820000.0,142120000.0,265070000.0,215350000.0,193680000.0,287500000.0,271730000.0,167730000.0,268750000.0,229960000.0,261800000.0,225020000.0,187100000.0,102140000.0,
Lao PDR,LAO,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,10000.0,10000.0,20000.0,4080000.0,3610000.0,6860000.0,6070000.0,2560000.0,2830000.0,6280000.0,2460000.0,2500000.0,300000.0,1420000.0,390000.0,110000.0,10000.0,80000.0,10000.0,2270000.0,430000.0,1860000.0,2310000.0,3160000.0,4190000.0000000005,2530000.0,540000.0,1990000.0,2710000.0,1970000.0,870000.0,2420000.0,2860000.0,80000.0,60000.0,,,70000.0,,,
Lebanon,LBN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,90000.0,220000.0,240000.0,460000.0,600000.0,1660000.0,2880000.0,2310000.0,350000.0,270000.0,250000.0,2110000.0,1560000.0,1230000.0,780000.0,500000.0,840000.0,1120000.0,1320000.0,950000.0,360000.0,580000.0,520000.0,430000.0,1090000.0,990000.0,640000.0,3490000.0,190000.0,610000.0,520000.0,360000.0,610000.0,230000.0,190000.0,13360000.0,550000.0,2460000.0,670000.0,1030000.0,940000.0,640000.0,
Liberia,LBR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,20000.0,70000.0,130000.0,-140000.0,610000.0,230000.0,550000.0,1870000.0,950000.0,1010000.0,900000.0,1840000.0,1080000.0,900000.0,560000.0,520000.0,320000.0,480000.0,1040000.0,1190000.0,5730000.0,2210000.0,1590000.0,2420000.0,6080000.0,5520000.0,6610000.0,8260000.0,6420000.0,3160000.0,2000000.0,2250000.0,2880000.0,8980000.0,8620000.0,7200000.0,6530000.0,2850000.0,19990000.0,,40010000.0,1390000.0,,
Libya,LBY,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,20000.0,30000.0,50000.0,20000.0,,20000.0,30000.0,,,,70000.0,,,,,,,,,,,,,10000.0,0.0,30000.0,,,,70000.0,140000.0,970000.0,140000.0,200000.0,,,,,60000.0,4090000.0,150000.0,
St. Lucia,LCA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,20000.0,10000.0,,,,,,,,,,20000.0,20000.0,,,,190000.0,180000.0,130000.0,2880000.0,190000.0,90000.0,100000.0,110000.0,,20000.0,80000.0,10000.0,,,,,,,,,,,
Latin America & Caribbean (all income levels),LCN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,3800000.0,4800000.0,8920000.0,14300000.0,13700000.0,14820000.0,,1570000.0,14550000.0,17180000.0,30670000.0,30230000.0,37120000.0,38510000.0,68960000.0,74560000.0,137650000.0,133360000.00000001,133169999.99999999,200870000.0,218520000.0,196120000.0,198830000.0,99580000.0,110450000.0,102680000.0,155090000.0,176960000.0,198100000.0,254870000.0,305050000.0,194780000.0,313630000.0,311380000.0,280190000.0,373950000.0,383110000.0,341430000.0,341310000.0,141400000.0,153480000.0,268130000.0,229010000.0,271620000.0,277480000.0,272530000.0,167830000.0,268810000.0,230190000.0,262019999.99999997,225370000.0,187230000.0,102160000.0,
Latin America and the Caribbean,LCR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,330000.0,,1580000.0,100000.0,120000.0,4860000.0,7960000.0,14510000.0,17420000.0,48270000.0,66990000.0,88840000.0,170910000.0,257920000.0,288590000.0,368360000.0,337850000.0,309520000.0,245500000.0,304390000.0,251910000.0,409020000.0,475440000.0,520020000.0,451260000.0,582770000.0,412290000.0,546580000.0,477910000.0,493970000.0,662880000.0,663620000.0,617900000.0,612670000.0,418060000.0,553130000.0,757170000.0,918240000.0,972630000.0,1045380000.0,1065210000.0,939540000.0,1180700000.0,1355140000.0,1094560000.0,1331700000.0,816440000.0,665010000.0,
Low income,LIC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,0.0,0.0,0.0,0.0,0.0,470000.0,,1460000.0,70000.0,2130000.0,5530000.0,10400000.0,18590000.0,24280000.0,54290000.0,77500000.0,81240000.0,143320000.0,221090000.0,254600000.0,305430000.0,290040000.0,306810000.0,204990000.0,263149999.99999997,217060000.0,316700000.0,408860000.0,432790000.0,386880000.0,487300000.0,356930000.0,520440000.00000006,451620000.0,463370000.0,589060000.0,598790000.0,539080000.0,540380000.0,358430000.0,450250000.0,672890000.0,782170000.0,862540000.0,849460000.0,814090000.0,766330000.0,918890000.0,1083630000.0,904660000.0,1185260000.0,737350000.0,589750000.0,
Liechtenstein,LIE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,110000.0,,260000.0,380000.0,530000.0,4090000.0,6180000.0,11990000.0,32060000.000000004,21190000.0,22720000.0,49490000.0,21540000.0,25410000.0,20650000.0,14450000.0,17220000.0,23520000.0,28350000.0,18010000.0,22310000.0,15200000.0,10420000.0,9280000.0,14690000.0,14070000.0,13120000.0,14000000.0,13240000.0,3100000.0,6880000.0,15800000.0,18600000.0,21510000.0,13910000.0,56160000.0,14950000.0,14570000.0,19760000.0,2690000.0,3620000.0,1320000.0,460000.0,
Lower middle income,LMC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,21900000.0,25900000.0,37000000.0,0.0,2900000.0,16100000.000000002,,38490000.0,38290000.0,29930000.0,75740000.0,69840000.0,88640000.0,117990000.0,128050000.00000001,157960000.0,183900000.0,266730000.00000003,293220000.0,340850000.0,488960000.0,473130000.0,375630000.0,315670000.0,330230000.0,273750000.0,489070000.0,564360000.0,656570000.0,618790000.0,793070000.0,527340000.00000006,484300000.0,313380000.0,321310000.0,529409999.99999994,483840000.0,412490000.0,492400000.0,366410000.0,490240000.0,748350000.0,703730000.0,584620000.0,391480000.0,1235080000.0,935090000.0,1172220000.0,856070000.0,757180000.0,555630000.0,477030000.0,323510000.0,
Low & middle income,LMY,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,24200000.0,29860000.0,46070000.0,15300000.0,20200000.0,40430000.0,,62890000.0,78180000.0,84950000.0,125880000.0,129389999.99999999,161120000.0,206400000.0,271780000.0,340770000.0,447320000.0,597580000.0,737630000.0,970640000.0,1131060000.0,1066579999.9999999,995750000.0,742950000.0,815440000.0,680310000.0,1072990000.0,1319930000.0,1464330000.0,1412490000.0,1749990000.0,1645030000.0,1756210000.0,1740730000.0,1609430000.0,2228760000.0,2131370000.0,1994380000.0,2036710000.0,2050750000.0,2262060000.0,2240450000.0,2464920000.0,2856880000.0,2708210000.0,3681520000.0,4282109999.9999995,4643670000.0,5199100000.0,4797210000.0,4840490000.0,4336130000.0,3857470000.0,
Lesotho,LSO,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,40000.0,240000.0,220000.0,450000.0,410000.0,440000.0,860000.0,830000.0,1180000.0,2160000.0,3920000.0,3740000.0,2020000.0,2370000.0,1670000.0,800000.0,980000.0,1700000.0,740000.0,490000.0,1330000.0,1750000.0,1320000.0,580000.0,760000.0,1780000.0,500000.0,370000.0,520000.0,,280000.0,740000.0,690000.0,80000.0,140000.0,100000.0,90000.0,,,,,,,
Lithuania,LTU,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,1200000.0,1460000.0,,1440000.0,,,800000.0,,1280000.0,2020000.0,680000.0,940000.0,1190000.0,,,,,,,,,
Luxembourg,LUX,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latvia,LVA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,1500000.0,1010000.0,,940000.0,,,520000.0,100000.0,,2060000.0,350000.0,820000.0,550000.0,,,,,,,,,
"Macao SAR, China",MAC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000.0,,,,,,,,,,,,
St. Martin (French part),MAF,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,40000.0,110000.0,150000.0,530000.0,790000.0,890000.0,330000.0,520000.0,450000.0,800000.0,550000.0,150000.0,220000.0,1640000.0,880000.0,90000.0,640000.0,1200000.0,660000.0,540000.0,80000.0,-90000.0,-170000.0,-30000.0,30000.0,180000.0,660000.0,1840000.0,2550000.0,-90000.0,990000.0,1150000.0,1800000.0,6500000.0,1560000.0,390000.0,-300000.0,640000.0,1720000.0,1140000.0,1610000.0,1730000.0,
Mexico and Central America,MCA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,2690000.0,,3870000.0,3950000.0,2190000.0,8700000.0,1740000.0,13470000.0,15150000.0,3470000.0,4910000.0,5600000.0,8300000.000000001,7000000.0,7950000.0,6930000.0,2089999.9999999998,5620000.0,4000000.0,890000.0,
Madagascar,MDG,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,10000.0,130000.0,140000.0,230000.0,380000.0,800000.0,310000.0,470000.0,240000.0,360000.0,790000.0,560000.0,1060000.0,780000.0,290000.0,170000.0,1950000.0,530000.0,490000.0,460000.0,910000.0,440000.0,780000.0,970000.0,800000.0,1900000.0,4010000.0,2850000.0,3640000.0,1350000.0,1260000.0,1500000.0,440000.0,630000.0,850000.0,980000.0,160000.0,11880000.0,4190000.0000000005,330000.0,,,,
Maldives,MDV,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,10000.0,,30000.0,70000.0,,,,10000.0,,,,30000.0,,,,30000.0,20000.0,,,,770000.0,510000.0,10000.0,,,,,4970000.0,5900000.0,,,,,
Middle East & North Africa (all income levels),MEA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,0.0,0.0,0.0,0.0,0.0,40000.0,,130000.0,50000.0,710000.0,2450000.0,1990000.0,4070000.0000000005,3820000.0,9820000.0,13690000.0,13870000.0,32509999.999999996,36990000.0,43200000.0,48950000.0,49510000.0,39120000.0,30830000.0,44070000.0,31690000.0,62950000.0,62590000.0,63470000.0,70190000.0,94430000.0,52840000.0,111630000.0,85150000.0,92270000.0,138890000.0,157140000.0,169330000.0,119710000.0,76250000.0,73350000.0,92010000.0,95810000.0,141110000.0,226410000.0,218700000.0,91210000.0,85000000.0,224690000.0,109210000.0,84190000.0,86850000.0,95150000.0,
Mexico,MEX,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,10000.0,80000.0,310000.0,370000.0,260000.0,490000.0,610000.0,720000.0,680000.0,1150000.0,1740000.0,9380000.0,2630000.0,1850000.0,2660000.0,1850000.0,4880000.0,3630000.0,3440000.0,3020000.0,5160000.0,4019999.9999999995,4450000.0,4630000.0,3910000.0,4330000.0,4010000.0,3940000.0,3150000.0,-290000.0,-2020000.0,2710000.0,3280000.0,-10000.0,200000.0,190000.0,-150000.0,-320000.0,-340000.0,-320000.0,-270000.0,110000.0,170000.0,
Marshall Islands,MHL,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,23700000.0,28870000.0,44980000.0,13800000.0,16900000.0,32630000.000000004,,42980000.0,58120000.0,46270000.0,103790000.0,100970000.0,129020000.00000001,165030000.0,197300000.0,235470000.0,327520000.0,405080000.0,443640000.0,540500000.0,692740000.0,656680000.0,553540000.0,395480000.0,426450000.0,348550000.0,580800000.0,690680000.0,819790000.0,813440000.0,1009850000.0,672370000.0,768230000.0,758500000.0,642350000.0,1000200000.0,923370000.0,849120000.0,881770000.0,684970000.0,774510000.0,1166350000.0,1075440000.0,944870000.0,889600000.0,1724950000.0,1187060000.0,1415200000.0,1238440000.0,1062460000.0,763580000.0,633020000.0,402820000.0,
"Macedonia, FYR",MKD,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10790000.0,6790000.0,510000.0,7520000.0,7690000.0,12400000.0,20910000.0,43870000.0,17610000.0,31500000.0,28480000.0,29700000.0,11370000.0,8980000.0,20170000.0,18260000.0,2320000.0,1560000.0,40000.0,
Mali,MLI,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,10000.0,,30000.0,110000.0,240000.0,210000.0,2300000.0,5900000.0,8350000.0,5370000.0,12540000.0,6350000.0,3590000.0,7960000.0,15570000.0,15450000.0,19970000.0,22400000.0,23230000.0,29200000.0,35450000.0,28200000.0,30800000.0,24180000.0,20860000.0,33420000.0,42820000.0,33490000.000000004,36070000.0,26220000.0,42520000.0,41470000.0,38170000.0,42620000.0,64140000.0,65830000.0,66120000.00000001,64870000.00000001,79580000.0,77330000.0,56690000.0,59440000.0,46070000.0,
Malta,MLT,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,20000.0,40000.0,10000.0,240000.0,40000.0,400000.0,580000.0,130000.0,370000.0,20000.0,-30000.0,20000.0,10000.0,-10000.0,20000.0,-20000.0,-30000.0,-30000.0,-40000.0,-30000.0,,80000.0,,,,20000.0,,,,,,,,,,,,,,,,,
Myanmar,MMR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,20000.0,50000.0,90000.0,90000.0,120000.0,13300000.0,750000.0,1900000.0,3580000.0,1400000.0,2250000.0,430000.0,1160000.0,2390000.0,1610000.0,1130000.0,20000.0,770000.0,,,,820000.0,1970000.0,1830000.0,1230000.0,1870000.0,1230000.0,1560000.0,2200000.0,4170000.0,640000.0,2780000.0,710000.0,660000.0,2420000.0,15820000.0,5770000.0,2740000.0,2950000.0,1610000.0,
Middle East & North Africa (developing only),MNA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,0.0,0.0,0.0,0.0,0.0,40000.0,,130000.0,50000.0,710000.0,2450000.0,1740000.0,3900000.0,3390000.0,9270000.0,13580000.0,13340000.0,31820000.0,36370000.0,42290000.0,47690000.0,48160000.0,38250000.0,30080000.0,42840000.0,31450000.0,59110000.0,56940000.0,58450000.0,64780000.0,87450000.0,46260000.0,100440000.0,79220000.0,76380000.0,131090000.0,150500000.0,167330000.0,118270000.0,76250000.0,72940000.0,91240000.0,93790000.0,140040000.0,225270000.0,218650000.0,91210000.0,85000000.0,224560000.0,108880000.0,83820000.0,86850000.0,95150000.0,
Montenegro,MNE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030000.0,90000.0,190000.0,1110000.0,1620000.0,,
Mongolia,MNG,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160000.0,1780000.0,4320000.0,1250000.0,3850000.0,1170000.0,1820000.0,1770000.0,2830000.0,3820000.0,2510000.0,2550000.0,5420000.0,9510000.0,7490000.0,8020000.0,11140000.0,6550000.0,9620000.0,8840000.0,6260000.0,2850000.0,
Northern Mariana Islands,MNP,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,70000.0,60000.0,260000.0,170000.0,240000.0,290000.0,1040000.0,1050000.0,1290000.0,490000.0,520000.0,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,190000.0,490000.0,1150000.0,3370000.0,6610000.0,10030000.0,18330000.0,18280000.0,29530000.0,16840000.0,29150000.0,24830000.0,36060000.0,50640000.0,49360000.0,35270000.0,40760000.0,23710000.0,54180000.0,42500000.0,41700000.0,54450000.0,45660000.0,42680000.0,48460000.0,43900000.0,61640000.0,86600000.0,51970000.0,47270000.0,54700000.0,64459999.99999999,59660000.0,80660000.0,105700000.0,99310000.0,81840000.0,73000000.0,53710000.0,
Mauritania,MRT,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,50000.0,50000.0,,20000.0,90000.0,40000.0,1850000.0,560000.0,4690000.0,4510000.0,950000.0,2810000.0,2660000.0,2500000.0,3870000.0,7190000.0,5830000.0,3890000.0,11950000.0,-1070000.0,4490000.0,470000.0,300000.0,210000.0,180000.0,1010000.0,860000.0,250000.0,4610000.0,3510000.0,27580000.0,560000.0,750000.0,600000.0,400000.0,80000.0,210000.0,,,,,
Mauritius,MUS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,10000.0,20000.0,60000.0,70000.0,70000.0,210000.0,20000.0,40000.0,160000.0,130000.0,,160000.0,170000.0,40000.0,40000.0,40000.0,50000.0,50000.0,50000.0,60000.0,20000.0,,20000.0,20000.0,20000.0,150000.0,100000.0,130000.0,,30000.0,140000.0,50000.0,10000.0,10000.0,10000.0,,,,,,,,
Malawi,MWI,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,110000.0,240000.0,440000.0,870000.0,1190000.0,1230000.0,3280000.0,2770000.0,2200000.0,4520000.0,7020000.0,2540000.0,2480000.0,2300000.0,1270000.0,2600000.0,5620000.0,10840000.0,10820000.0,8359999.999999999,9860000.0,6110000.0,10310000.0,2430000.0,3700000.0,8700000.0,10150000.0,12370000.0,4590000.0,6950000.0,1600000.0,13070000.0,16860000.0,7330000.0,15760000.0,19410000.0,10440000.0,6800000.0,130000.0,860000.0,20000.0,30000.0,30000.0,
Malaysia,MYS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,40000.0,110000.0,720000.0,180000.0,580000.0,890000.0,610000.0,550000.0,640000.0,830000.0,580000.0,420000.0,770000.0,420000.0,660000.0,760000.0,1250000.0,600000.0,1920000.0,1870000.0,2360000.0,1570000.0,1070000.0,800000.0,1150000.0,2170000.0,2320000.0,1960000.0,1460000.0,160000.0,340000.0,620000.0,910000.0,120000.0,210000.0,330000.0,170000.0,,,50000.0,190000.0,10000.0,,
North America,NAC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,120000.0,220000.0,550000.0,1270000.0,2150000.0,970000.0,1400000.0,2620000.0,10310000.0,6710000.0,7170000.0,5010000.0,8090000.0,9740000.0,7480000.0,3150000.0,4960000.0,4780000.0,2940000.0,4150000.0000000005,3240000.0,940000.0,1010000.0,300000.0,1930000.0,1560000.0,1810000.0,650000.0,
New Caledonia,NCL,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,70000.0,60000.0,40000.0,60000.0,790000.0,580000.0,670000.0,1110000.0,2580000.0,4000000.0,3280000.0,1980000.0,3040000.0,1530000.0,5680000.0,3700000.0,7470000.0,7940000.0,12780000.0,13280000.0,13880000.0,5600000.0,10780000.0,17850000.0,6980000.0,6550000.0,9260000.0,6380000.0,7790000.0,3630000.0,1600000.0,4200000.0,1840000.0,3670000.0,5510000.0,7550000.0,,120000.0,140000.0,130000.0,2770000.0,130000.0,9000000.0,
Nigeria,NGA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,790000.0,,3010000.0,1130000.0,2820000.0,2210000.0,3220000.0,10750000.0,8490000.0,7090000.0,5300000.0,5130000.0,4260000.0,2710000.0,2520000.0,3350000.0,950000.0,970000.0,-30000.0,600000.0,550000.0,2320000.0,3490000.0,3740000.0,2220000.0,3680000.0,15840000.0,3730000.0,930000.0,1940000.0,2650000.0,1830000.0,1110000.0,1450000.0,200000.0,260000.0,2800000.0,2770000.0,6990000.0,3840000.0,201960000.0,228750000.0,344030000.0,1650000.0,4540000.0,9110000.0,21490000.0,2780000.0,
Nicaragua,NIC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,120000.0,30000.0,40000.0,10000.0,90000.0,90000.0,80000.0,40000.0,400000.0,6400000.0,14610000.0,15830000.0,23880000.0,17640000.0,21240000.0,15650000.0,19190000.0,19800000.0,25660000.0,23350000.0,29920000.0,530000.0,26280000.0,26720000.0,26570000.0,48860000.0,38070000.0,23630000.0,26020000.0,19380000.0,15640000.0,18530000.0,26010000.0,22260000.0,40840000.0,33890000.0,34610000.0,36960000.0,36960000.0,30950000.0,26370000.0,20610000.0,10130000.0,
Netherlands,NLD,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: nonOECD,NOC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,1710000.0,1190000.0,380000.0,200000.0,-100000.0,1090000.0,760000.0,1390000.0,1460000.0,2010000.0,1710000.0,1420000.0,1380000.0,1290000.0,980000.0,1980000.0,14280000.0,42210000.0,23470000.0,23270000.0,27470000.0,33340000.0,28710000.0,44070000.0,33190000.0,21790000.0,42430000.0,24610000.0,26260000.0,84860000.0,5100000.0,20840000.0,16280000.0,21380000.0,93310000.0,5620000.0,410000.0,20000.0,140000.0,290000.0,550000.0,660000.0,,,
Norway,NOR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nepal,NPL,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,140000.0,200000.0,350000.0,170000.0,90000.0,230000.0,250000.0,1910000.0,830000.0,4250000.0,1490000.0,1540000.0,5450000.0,4080000.0,1610000.0,2450000.0,3310000.0,4380000.0,5070000.0,4600000.0,5920000.0,4990000.0,4940000.0,7150000.0,8310000.000000001,8500000.0,11350000.0,10850000.0,11480000.0,6100000.0,5740000.0,13420000.0,7290000.0,9900000.0,14100000.0,12040000.0,4200000.0,3300000.0,2440000.0,3060000.0,,300000.0,140000.0,
New Zealand,NZL,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: OECD,OEC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,200000.0,,,,,540000.0,,130000.0,560000.0,730000.0,3270000.0,1740000.0,1040000.0,4450000.0,4700000.0,1820000.0,2960000.0,5270000.0,5200000.0,4730000.0,8320000.0,6560000.0,5620000.0,5280000.0,5310000.0,5430000.0,8900000.0,13450000.0,13630000.0,14310000.0,34100000.0,36930000.0,47100000.0,32210000.0,31780000.0,28870000.0,15650000.0,10920000.0,15410000.0,1560000.0,1590000.0,16700000.0,9770000.0,11000000.0,8980000.0,780000.0,100000.0,60000.0,190000.0,200000.0,280000.0,130000.0,20000.0,
OECD members,OED,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,-400000.0,-610000.0,-610000.0,100000.0,300000.0,2790000.0,,1950000.0,6330000.0,1540000.0,4460000.0,2990000.0,2500000.0,14090000.0,4580000.0,2920000.0,3810000.0,7750000.0,12250000.0,10050000.0,12560000.0,18560000.0,9520000.0,7420000.0,7600000.0,5030000.0,12180000.0,16620000.0,17610000.0,17540000.0,42800000.0,48270000.0,62740000.0,41700000.0,34520000.0,34030000.0,18270000.0,14240000.0,24780000.0,4650000.0,360000.0,24650000.0,14480000.0,17120000.0,13260000.0,5440000.0,4950000.0,-1030000.0,-750000.0,-380000.0,330000.0,150000.0,480000.0,
Oman,OMN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,30000.0,,,,,,,,30000.0,,,,,,,,,,,,,,,,,,,,,30000.0,10000.0,,,,,,130000.0,330000.0,370000.0,,,
